342.76,-4.9213,732.13,0.0006114,0,0,45.652,0.13045,290.7,0.0062458,0.5,14.5,0
342.76,-4.9213,732.13,0.0006114,0,0,45.652,0.13045,290.7,0.0062458,0.5,14.5,0
251.45,-5.1822,150.73,0.013103,1,29,53.927,0.13629,150.73,0.0012152,0,0,0
251.45,-5.1822,150.73,0.013103,1,29,53.927,0.13629,150.73,0.0012152,0,0,0
234.9,-5.1939,1033.6,0.0030419,0,0,63.755,0.073845,10.767,0.0047787,0.5,14.5,0
234.9,-5.1939,1033.6,0.0030419,0,0,63.755,0.073845,10.767,0.0047787,0.5,14.5,0
123.94,-5.3299,172.27,0.0035455,0,0,76.47,0.065237,118.43,0.0001528,0,0,0
123.94,-5.3299,172.27,0.0035455,0,0,76.47,0.065237,118.43,0.0001528,0,0,0
81.964,-5.3243,796.73,0.0027363,0,0,65.584,0.12568,258.4,0.014872,2,1.5,0
81.964,-5.3243,796.73,0.0027363,0,0,65.584,0.12568,258.4,0.014872,2,1.5,0
135.23,-5.2138,129.2,0.0051543,0,0,14.495,0.24056,86.133,0.0091806,0.5,6,0
135.23,-5.2138,129.2,0.0051543,0,0,14.495,0.24056,86.133,0.0091806,0.5,6,0
179.15,-4.9967,409.13,0.0048897,0,0,88.962,0.21763,139.97,0.0014323,0,0,0
179.15,-4.9967,409.13,0.0048897,0,0,88.962,0.21763,139.97,0.0014323,0,0,0
313.15,-4.7785,409.13,0.0022898,0,0,7.5955,0.0044717,0,0.0024837,0,0,0
313.15,-4.7785,409.13,0.0022898,0,0,7.5955,0.0044717,0,0.0024837,0,0,0
194.35,-4.9878,409.13,0.0098571,0,0,19.655,0.0063665,43.066,0.00049185,0,0,0
194.35,-4.9878,409.13,0.0098571,0,0,19.655,0.0063665,43.066,0.00049185,0,0,0
352.46,-4.7658,323,0.0013061,0,0,352.08,0.28416,53.833,0.0048701,0,0,0
352.46,-4.7658,323,0.0013061,0,0,352.08,0.28416,53.833,0.0048701,0,0,0
898.51,-4.4194,516.8,0.00011682,0,0,502.76,0.28935,96.899,0.00053558,0,0,0
898.51,-4.4194,516.8,0.00011682,0,0,502.76,0.28935,96.899,0.00053558,0,0,0
1358,-4.1871,516.8,0.00023491,0,0,527.22,0.14918,0,9.4069e-05,0,0,0
1358,-4.1871,516.8,0.00023491,0,0,527.22,0.14918,0,9.4069e-05,0,0,0
1953,-4.1211,516.8,0.00030496,0,0,325.16,0.016758,10.767,0.00011746,0,0,0
1953,-4.1211,516.8,0.00030496,0,0,325.16,0.016758,10.767,0.00011746,0,0,0
2008.3,-4.2206,538.33,0,0,0,110.5,0.045026,10.767,0.0035734,0,0,0
2008.3,-4.2206,538.33,0,0,0,110.5,0.045026,10.767,0.0035734,0,0,0
2174,-4.2111,538.33,0.0074518,0,0,140.45,0.027531,0,0.0011668,0,0,0
2174,-4.2111,538.33,0.0074518,0,0,140.45,0.027531,0,0.0011668,0,0,0
2289.2,-4.1656,538.33,0.0023335,0,0,132.41,0.023611,10.767,0.0029585,0,0,0
2289.2,-4.1656,538.33,0.0023335,0,0,132.41,0.023611,10.767,0.0029585,0,0,0
2438.8,-4.2584,516.8,0.0015348,0,0,58.102,0.035228,10.767,0.0011668,0,0,0
2438.8,-4.2584,516.8,0.0015348,0,0,58.102,0.035228,10.767,0.0011668,0,0,0
2405.4,-4.236,516.8,0,0,0,479.47,0.18635,0,0.00061273,0,0,0
2405.4,-4.236,516.8,0,0,0,479.47,0.18635,0,0.00061273,0,0,0
1479.8,-4.6311,516.8,0.0003093,0,0,368.24,0.17164,10.767,0.0025514,0,0,0
1479.8,-4.6311,516.8,0.0003093,0,0,368.24,0.17164,10.767,0.0025514,0,0,0
1668.9,-4.5793,495.26,0.0051027,0,0,308.94,0.03722,10.767,0.013079,1,5,0
1668.9,-4.5793,495.26,0.0051027,0,0,308.94,0.03722,10.767,0.013079,1,5,0
310.14,-5.004,387.6,0.0060661,0,0,226.14,0.073295,10.767,0.0027195,0,0,0
310.14,-5.004,387.6,0.0060661,0,0,226.14,0.073295,10.767,0.0027195,0,0,0
115.06,-5.202,387.6,0.0034623,0,0,77.68,0.15131,10.767,0.0069129,0.5,6,0
115.06,-5.202,387.6,0.0034623,0,0,77.68,0.15131,10.767,0.0069129,0.5,6,0
154.78,-5.3066,409.13,0.019892,1,12,11.346,0.10114,75.366,0.0035707,0.5,9,0
154.78,-5.3066,409.13,0.019892,1,12,11.346,0.10114,75.366,0.0035707,0.5,9,0
92.37,-5.4043,538.33,0.010604,1,18,35.11,0.038586,75.366,0.002355,0,3,0
92.37,-5.4043,538.33,0.010604,1,18,35.11,0.038586,75.366,0.002355,0,3,0
84.561,-5.3838,559.86,0.015182,1,18,7.0098,0.02826,75.366,0.0030672,0.5,9,0
84.561,-5.3838,559.86,0.015182,1,18,7.0098,0.02826,75.366,0.0030672,0.5,9,0
106.39,-5.3478,387.6,0.0044695,0,0,2.6781,0.01891,86.133,0.0028886,0.5,9,0
106.39,-5.3478,387.6,0.0044695,0,0,2.6781,0.01891,86.133,0.0028886,0.5,9,0
89.917,-5.4216,387.6,0.0094047,0,0,32.612,0.0086078,64.6,0.0018416,0,0,0
89.917,-5.4216,387.6,0.0094047,0,0,32.612,0.0086078,64.6,0.0018416,0,0,0
171.61,-5.365,516.8,0.0081527,0,0,35.881,0.085866,129.2,0.0033131,0,0,0
171.61,-5.365,516.8,0.0081527,0,0,35.881,0.085866,129.2,0.0033131,0,0,0
161.68,-5.2499,129.2,0.0027785,0,0,53.136,0.12106,150.73,0.0021892,0,0,0
161.68,-5.2499,129.2,0.0027785,0,0,53.136,0.12106,150.73,0.0021892,0,0,0
277.89,-5.1229,215.33,0.0037742,0,0,6.6035,0.02137,32.3,0.0013688,0,0,0
277.89,-5.1229,215.33,0.0037742,0,0,6.6035,0.02137,32.3,0.0013688,0,0,0
174.89,-5.2072,193.8,0.0055161,0,0,32.252,0.092519,0,0.00027121,0,0,0
174.89,-5.2072,193.8,0.0055161,0,0,32.252,0.092519,0,0.00027121,0,0,0
213.38,-5.3079,215.33,0.0043167,0,0,40.74,0.064852,10.767,0.004495,0.5,8.5,0
213.38,-5.3079,215.33,0.0043167,0,0,40.74,0.064852,10.767,0.004495,0.5,8.5,0
256.37,-5.3369,215.33,0.014506,1,17,92.499,0.083343,10.767,0.002342,0,0,0
256.37,-5.3369,215.33,0.014506,1,17,92.499,0.083343,10.767,0.002342,0,0,0
398.38,-5.1412,193.8,0.0090006,0,0,95.357,0.094672,10.767,0.0046523,0.5,8.5,0
398.38,-5.1412,193.8,0.0090006,0,0,95.357,0.094672,10.767,0.0046523,0.5,8.5,0
447.08,-5.1475,193.8,0.0052015,0,0,67.257,0.027168,96.899,0.002602,0,0,0
447.08,-5.1475,193.8,0.0052015,0,0,67.257,0.027168,96.899,0.002602,0,0,0
532.9,-5.0869,387.6,0.0037967,0,0,0.33062,0.016607,96.899,0.00019055,0,0,0
532.9,-5.0869,387.6,0.0037967,0,0,0.33062,0.016607,96.899,0.00019055,0,0,0
447.74,-5.1143,387.6,0.0055826,0,0,173.98,0.09485,75.366,0.00080259,0,0,0
447.74,-5.1143,387.6,0.0055826,0,0,173.98,0.09485,75.366,0.00080259,0,0,0
184.94,-5.2766,236.87,0.0054018,0,0,109.63,0.14382,139.97,0.0027572,0.5,5.5,0
184.94,-5.2766,236.87,0.0054018,0,0,109.63,0.14382,139.97,0.0027572,0.5,5.5,0
228.47,-5.4019,107.67,0.011097,1,11,99.899,0.072866,53.833,0.0022194,0,0,0
228.47,-5.4019,107.67,0.011097,1,11,99.899,0.072866,53.833,0.0022194,0,0,0
384.74,-5.1309,129.2,0.0098407,0,0,41.232,0.04371,0,0.0063662,1,0.5,0
384.74,-5.1309,129.2,0.0098407,0,0,41.232,0.04371,0,0.0063662,1,0.5,0
310.94,-5.4894,107.67,0.023829,3,10,36.555,0.20922,376.83,0.020852,2,2,0
310.94,-5.4894,107.67,0.023829,3,10,36.555,0.20922,376.83,0.020852,2,2,0
1660.7,-4.8727,107.67,0.012711,1,18,194.15,0.26584,0,0.011656,1,6.5,0
1660.7,-4.8727,107.67,0.012711,1,18,194.15,0.26584,0,0.011656,1,6.5,0
1515.9,-5.4616,107.67,0.033102,2,13,292.02,0.41927,118.43,0.018523,0,2.5,0
1515.9,-5.4616,107.67,0.033102,2,13,292.02,0.41927,118.43,0.018523,0,2.5,0
2244.7,-5.7112,344.53,0.049757,1,13,41.843,0.017615,129.2,0.0016819,0,0,0
2244.7,-5.7112,344.53,0.049757,1,13,41.843,0.017615,129.2,0.0016819,0,0,0
1599.6,-5.4968,366.06,0.029739,2,13,416.28,0.14864,0,0.002361,0.5,0,0
1599.6,-5.4968,366.06,0.029739,2,13,416.28,0.14864,0,0.002361,0.5,0,0
1412.2,-5.4139,344.53,0.045035,2,13,35.896,0.17256,10.767,0.0063019,0.5,0,0
1412.2,-5.4139,344.53,0.045035,2,13,35.896,0.17256,10.767,0.0063019,0.5,0,0
1527.8,-5.1517,344.53,0.017135,1,13,25.987,0.15191,0,0.015353,0.5,0,0
1527.8,-5.1517,344.53,0.017135,1,13,25.987,0.15191,0,0.015353,0.5,0,0
1360.2,-5.1101,344.53,0.01433,1,13,433.09,0.077362,10.767,0.0001017,0,0,0
1360.2,-5.1101,344.53,0.01433,1,13,433.09,0.077362,10.767,0.0001017,0,0,0
661.66,-5.3064,366.06,0.017338,1,13,533.53,0.17464,150.73,0.0021354,0,2.5,0
661.66,-5.3064,366.06,0.017338,1,13,533.53,0.17464,150.73,0.0021354,0,2.5,0
293.13,-5.4594,646,0.010059,1,18,71.424,0.099983,43.066,0.0009571,0,0,0
293.13,-5.4594,646,0.010059,1,18,71.424,0.099983,43.066,0.0009571,0,0,0
804.5,-5.1064,279.93,0.015424,1,13,109.34,0.20646,269.17,0.00092858,0.5,3,0
804.5,-5.1064,279.93,0.015424,1,13,109.34,0.20646,269.17,0.00092858,0.5,3,0
511.8,-5.0465,107.67,0.011916,2,12,172.26,0.0047409,10.767,0.0061867,0.5,6.5,0
511.8,-5.0465,107.67,0.011916,2,12,172.26,0.0047409,10.767,0.0061867,0.5,6.5,0
459.98,-5.0969,258.4,0.0030506,0,0,97.676,0.06536,75.366,0.0049639,1,6,0
459.98,-5.0969,258.4,0.0030506,0,0,97.676,0.06536,75.366,0.0049639,1,6,0
316.45,-5.1772,258.4,0.0019883,0,0,146.63,0.10345,53.833,0.0031291,0,0,0
316.45,-5.1772,258.4,0.0019883,0,0,146.63,0.10345,53.833,0.0031291,0,0,0
166.73,-5.3038,366.06,0.0093089,0,0,94.838,0.038718,10.767,0.00069077,0,0,0
166.73,-5.3038,366.06,0.0093089,0,0,94.838,0.038718,10.767,0.00069077,0,0,0
126.78,-5.2547,279.93,0.0033699,0,0,33.063,0.010757,53.833,0.0027326,0,0,0
126.78,-5.2547,279.93,0.0033699,0,0,33.063,0.010757,53.833,0.0027326,0,0,0
100.61,-5.2823,258.4,0.0038436,0,0,11.234,0.014173,0,0.0011429,0,0,0
100.61,-5.2823,258.4,0.0038436,0,0,11.234,0.014173,0,0.0011429,0,0,0
149.24,-5.283,279.93,0.0056557,0,0,328.76,0.25963,301.46,0.041713,2,1.5,0
149.24,-5.283,279.93,0.0056557,0,0,328.76,0.25963,301.46,0.041713,2,1.5,0
414.85,-5.3063,409.13,0.0067173,0,0,56.103,0.086284,21.533,0.00059437,0,0,0
414.85,-5.3063,409.13,0.0067173,0,0,56.103,0.086284,21.533,0.00059437,0,0,0
401.75,-5.2049,861.33,0.0075497,0,0,135.45,0.17013,0,0.0014177,0,0,0
401.75,-5.2049,861.33,0.0075497,0,0,135.45,0.17013,0,0.0014177,0,0,0
685.74,-4.9661,409.13,0.0038818,0,0,177.14,0.16131,193.8,0.0033037,0,0,0
685.74,-4.9661,409.13,0.0038818,0,0,177.14,0.16131,193.8,0.0033037,0,0,0
756.03,-4.8823,473.73,0.00094232,0,0,190.88,0.1057,53.833,0.00066264,0,0,0
756.03,-4.8823,473.73,0.00094232,0,0,190.88,0.1057,53.833,0.00066264,0,0,0
1067.5,-4.7547,516.8,0.0025565,0,0,547.9,0.20492,21.533,0.00010574,0,0,0
1067.5,-4.7547,516.8,0.0025565,0,0,547.9,0.20492,21.533,0.00010574,0,0,0
1851.8,-4.4724,516.8,0.00073085,0,0,446.99,0.18329,0,0.0012131,0,0,0
1851.8,-4.4724,516.8,0.00073085,0,0,446.99,0.18329,0,0.0012131,0,0,0
1961.5,-4.3881,516.8,0.00013041,0,0,63.503,0.095925,0,0.00030199,0,0,0
1961.5,-4.3881,516.8,0.00013041,0,0,63.503,0.095925,0,0.00030199,0,0,0
1724.8,-4.6643,516.8,0.00012687,0,0,589.74,0.27343,161.5,0.00086119,0,0,0
1724.8,-4.6643,516.8,0.00012687,0,0,589.74,0.27343,161.5,0.00086119,0,0,0
782.01,-4.9349,193.8,0.0018528,0,0,534.53,0.13298,10.767,3.1141e-05,0,0,0
782.01,-4.9349,193.8,0.0018528,0,0,534.53,0.13298,10.767,3.1141e-05,0,0,0
655.77,-4.9302,495.26,0.00018916,0,0,69.666,0.035388,161.5,0.00050977,0,0,0
655.77,-4.9302,495.26,0.00018916,0,0,69.666,0.035388,161.5,0.00050977,0,0,0
642.68,-5.0057,516.8,0.00083324,0,0,1.6434,0.26064,75.366,0.015129,0.5,6,0
642.68,-5.0057,516.8,0.00083324,0,0,1.6434,0.26064,75.366,0.015129,0.5,6,0
659.06,-5.4515,344.53,0.030447,1,12,64.869,0.098193,53.833,0.001727,0,0,0
659.06,-5.4515,344.53,0.030447,1,12,64.869,0.098193,53.833,0.001727,0,0,0
512.94,-5.2021,409.13,0.0042872,0,0,76.917,0.024299,96.899,0.0047208,1,0,0
512.94,-5.2021,409.13,0.0042872,0,0,76.917,0.024299,96.899,0.0047208,1,0,0
183.02,-5.6485,925.93,0.018268,3,11,70.701,0.19816,409.13,0.014751,2,2,0
183.02,-5.6485,925.93,0.018268,3,11,70.701,0.19816,409.13,0.014751,2,2,0
219.63,-5.4381,925.93,0.0064485,0,0,5.0598,0.10612,387.6,0.0028892,1,8.5,0
219.63,-5.4381,925.93,0.0064485,0,0,5.0598,0.10612,387.6,0.0028892,1,8.5,0
172.9,-5.4362,150.73,0.01249,1,28,6.1929,0.064549,236.87,0.00044422,0,0,0
172.9,-5.4362,150.73,0.01249,1,28,6.1929,0.064549,236.87,0.00044422,0,0,0
207.24,-5.309,452.2,0.00556,0,0,10.845,0.029403,150.73,0.00014355,0,9,0
207.24,-5.309,452.2,0.00556,0,0,10.845,0.029403,150.73,0.00014355,0,9,0
194.59,-5.3774,452.2,0.012203,1,10,61.42,0.086568,10.767,0.0010084,0,0,0
194.59,-5.3774,452.2,0.012203,1,10,61.42,0.086568,10.767,0.0010084,0,0,0
84.402,-5.4821,430.66,0.0075768,0,0,27.659,0.0073792,172.27,0.0023026,0.5,5,0
84.402,-5.4821,430.66,0.0075768,0,0,27.659,0.0073792,172.27,0.0023026,0.5,5,0
249.91,-5.3627,107.67,0.0075976,0,0,10.849,0.030268,161.5,0.0012574,0,0,0
249.91,-5.3627,107.67,0.0075976,0,0,10.849,0.030268,161.5,0.0012574,0,0,0
62.704,-5.5427,107.67,0.005062,0,0,97.211,0.13663,172.27,0.0045591,0.5,6.5,0
62.704,-5.5427,107.67,0.005062,0,0,97.211,0.13663,172.27,0.0045591,0.5,6.5,0
55.492,-5.6359,452.2,0.016716,1,13,38.793,0.061099,290.7,0.0044096,0.5,7.5,0
55.492,-5.6359,452.2,0.016716,1,13,38.793,0.061099,290.7,0.0044096,0.5,7.5,0
-14.881,-5.6649,689.06,0.013881,1,15,20.094,0.075041,129.2,0.0069588,0.5,6.5,0
-14.881,-5.6649,689.06,0.013881,1,15,20.094,0.075041,129.2,0.0069588,0.5,6.5,0
15.305,-5.4858,710.6,0.0027981,0,0,1.5909,0.052226,129.2,0.0025361,0.5,7.5,0
15.305,-5.4858,710.6,0.0027981,0,0,1.5909,0.052226,129.2,0.0025361,0.5,7.5,0
-11.7,-5.5604,430.66,0.0088089,0,0,29.806,0.056634,129.2,0.0014512,0,0,0
-11.7,-5.5604,430.66,0.0088089,0,0,29.806,0.056634,129.2,0.0014512,0,0,0
-44.307,-5.5991,452.2,0.0057006,0,0,19.264,0.084059,53.833,0.0001737,0,0,0
-44.307,-5.5991,452.2,0.0057006,0,0,19.264,0.084059,53.833,0.0001737,0,0,0
-4.1434,-5.8208,624.46,0.019215,3,4,30.39,0.25355,0,0.011405,1.5,2.5,0
-4.1434,-5.8208,624.46,0.019215,3,4,30.39,0.25355,0,0.011405,1.5,2.5,0
25.677,-5.5635,624.46,0.011156,1,9,0.8769,0.07915,0,0.0035515,1,11,0
25.677,-5.5635,624.46,0.011156,1,9,0.8769,0.07915,0,0.0035515,1,11,0
-2.3896,-5.6625,624.46,0.012112,1,26,66.121,0.19027,129.2,0.00021951,0,5,0
-2.3896,-5.6625,624.46,0.012112,1,26,66.121,0.19027,129.2,0.00021951,0,5,0
-106.56,-5.944,366.06,0.011595,1,19,9.7729,0.020691,0,0.001559,0.5,13,0
-106.56,-5.944,366.06,0.011595,1,19,9.7729,0.020691,0,0.001559,0.5,13,0
-21.935,-5.7039,624.46,0.0089943,0,0,47.531,0.15198,53.833,0.0044571,0.5,9.5,0
-21.935,-5.7039,624.46,0.0089943,0,0,47.531,0.15198,53.833,0.0044571,0.5,9.5,0
-11.502,-5.64,473.73,0.002681,0,0,112.89,0.051342,441.43,0.0017664,1,9,0
-11.502,-5.64,473.73,0.002681,0,0,112.89,0.051342,441.43,0.0017664,1,9,0
203.84,-5.6012,1507.3,0.012527,2,18,188.61,0.056239,290.7,0.01409,0.5,6.5,0
203.84,-5.6012,1507.3,0.012527,2,18,188.61,0.056239,290.7,0.01409,0.5,6.5,0
365.71,-5.5275,1055.1,0.030862,1,13,47.753,0.015813,516.8,0.0027201,0.5,3,0
365.71,-5.5275,1055.1,0.030862,1,13,47.753,0.015813,516.8,0.0027201,0.5,3,0
108.34,-5.6328,473.73,0.017967,1,12,67.01,0.024142,333.76,0.011588,0.5,6.5,0
108.34,-5.6328,473.73,0.017967,1,12,67.01,0.024142,333.76,0.011588,0.5,6.5,0
231.69,-5.4793,387.6,0.0076849,0,0,64.677,0.071302,32.3,0.005217,0.5,6,0
231.69,-5.4793,387.6,0.0076849,0,0,64.677,0.071302,32.3,0.005217,0.5,6,0
237.69,-5.4902,409.13,0.0075331,0,0,33.381,0.050464,21.533,0.0006416,0,0,0
237.69,-5.4902,409.13,0.0075331,0,0,33.381,0.050464,21.533,0.0006416,0,0,0
298.45,-5.3783,430.66,0.0089681,0,0,13.722,0.032841,10.767,0.0024326,0,0,0
298.45,-5.3783,430.66,0.0089681,0,0,13.722,0.032841,10.767,0.0024326,0,0,0
210.25,-5.4246,430.66,0.0026678,0,0,59.311,0.049427,75.366,0.00015908,0,0,0
210.25,-5.4246,430.66,0.0026678,0,0,59.311,0.049427,75.366,0.00015908,0,0,0
179.83,-5.4772,279.93,0.0092863,0,0,79.686,0.12518,21.533,0.0015671,0,0,0
179.83,-5.4772,279.93,0.0092863,0,0,79.686,0.12518,21.533,0.0015671,0,0,0
50.876,-5.6749,473.73,0.0058021,0,0,201.59,0.18452,495.26,0.019192,2,1.5,0
50.876,-5.6749,473.73,0.0058021,0,0,201.59,0.18452,495.26,0.019192,2,1.5,0
265.05,-5.829,1033.6,0.025597,3,11,100.01,0.021063,279.93,0.0030194,1,3.5,0
265.05,-5.829,1033.6,0.025597,3,11,100.01,0.021063,279.93,0.0030194,1,3.5,0
2.1715,-5.9316,1033.6,0.023547,2,11,83.323,0.07109,279.93,0.006023,1,4.5,0
2.1715,-5.9316,1033.6,0.023547,2,11,83.323,0.07109,279.93,0.006023,1,4.5,0
98.404,-5.6868,473.73,0.013551,1,20,198.17,0.20803,290.7,0.0032155,0.5,0.5,0
98.404,-5.6868,473.73,0.013551,1,20,198.17,0.20803,290.7,0.0032155,0.5,0.5,0
398.5,-5.5155,452.2,0.017116,1,12,129.98,0.027002,129.2,0.0006922,0,6,0
398.5,-5.5155,452.2,0.017116,1,12,129.98,0.027002,129.2,0.0006922,0,6,0
358.37,-5.6328,215.33,0.012167,1,8,7.5422,0.042754,107.67,0.0010532,0,3,0
358.37,-5.6328,215.33,0.012167,1,8,7.5422,0.042754,107.67,0.0010532,0,3,0
383.42,-5.601,236.87,0.019222,1,18,71.163,0.060143,118.43,0.0016131,0,5,0
383.42,-5.601,236.87,0.019222,1,18,71.163,0.060143,118.43,0.0016131,0,5,0
500.7,-5.5125,452.2,0.015393,1,18,32.215,0.14146,107.67,0.0081201,0.5,9,0
500.7,-5.5125,452.2,0.015393,1,18,32.215,0.14146,107.67,0.0081201,0.5,9,0
447.85,-5.3181,452.2,0.002982,0,0,44.803,0.12213,107.67,0.0046351,0.5,9,0
447.85,-5.3181,452.2,0.002982,0,0,44.803,0.12213,107.67,0.0046351,0.5,9,0
411.09,-5.2683,236.87,0.0061227,0,0,16.787,0.05179,107.67,0.0032349,0,0,0
411.09,-5.2683,236.87,0.0061227,0,0,16.787,0.05179,107.67,0.0032349,0,0,0
481.42,-5.4217,236.87,0.0094517,0,0,90.467,0.13437,0,0.0060505,0.5,6,0
481.42,-5.4217,236.87,0.0094517,0,0,90.467,0.13437,0,0.0060505,0.5,6,0
230.16,-5.537,236.87,0.018224,1,12,38.87,0.097966,118.43,0.0016406,0,0,0
230.16,-5.537,236.87,0.018224,1,12,38.87,0.097966,118.43,0.0016406,0,0,0
403.68,-5.2258,473.73,0.0061705,0,0,224.75,0.23314,118.43,0.0082674,0.5,6,0
403.68,-5.2258,473.73,0.0061705,0,0,224.75,0.23314,118.43,0.0082674,0.5,6,0
679.66,-5.0707,473.73,0.001689,0,0,24.556,0.059474,107.67,0.0011286,0,0,0
679.66,-5.0707,473.73,0.001689,0,0,24.556,0.059474,107.67,0.0011286,0,0,0
452.79,-5.3447,258.4,0.0039133,0,0,192.64,0.26514,107.67,0.0058147,0.5,13,0
452.79,-5.3447,258.4,0.0039133,0,0,192.64,0.26514,107.67,0.0058147,0.5,13,0
294.37,-5.601,258.4,0.013318,1,26,18.111,0.14812,107.67,0.011763,1,6.5,0
294.37,-5.601,258.4,0.013318,1,26,18.111,0.14812,107.67,0.011763,1,6.5,0
416.57,-5.641,473.73,0.02744,2,13,207.75,0.072601,312.23,0.00024346,0.5,8.5,0
416.57,-5.641,473.73,0.02744,2,13,207.75,0.072601,312.23,0.00024346,0.5,8.5,0
709.87,-5.7462,882.86,0.013805,2,9,479.12,0.023287,226.1,0.01489,1,5,0
709.87,-5.7462,882.86,0.013805,2,9,479.12,0.023287,226.1,0.01489,1,5,0
46.236,-6.2323,1292,0.080181,5,4,37.468,0.073377,193.8,0.010444,0.5,0,0
46.236,-6.2323,1292,0.080181,5,4,37.468,0.073377,193.8,0.010444,0.5,0,0
60.064,-6.0848,107.67,0.038492,5,4,30.318,0.12843,581.4,0.030098,2,0.5,0
60.064,-6.0848,107.67,0.038492,5,4,30.318,0.12843,581.4,0.030098,2,0.5,0
-14.4,-5.9754,129.2,0.019984,1,3,34.355,0.098552,0,0.010648,1.5,4.5,0
-14.4,-5.9754,129.2,0.019984,1,3,34.355,0.098552,0,0.010648,1.5,4.5,0
-8.6457,-5.8877,107.67,0.017196,2,13,13.819,0.066521,0,0.0043564,0,13,0
-8.6457,-5.8877,107.67,0.017196,2,13,13.819,0.066521,0,0.0043564,0,13,0
-42.037,-5.8424,129.2,0.011272,1,29,1.0675,0.050155,150.73,0.0019622,0,0,0
-42.037,-5.8424,129.2,0.011272,1,29,1.0675,0.050155,150.73,0.0019622,0,0,0
-10.781,-5.7874,409.13,0.013271,2,13,32.253,0.0804,139.97,0.0012227,0,9,0
-10.781,-5.7874,409.13,0.013271,2,13,32.253,0.0804,139.97,0.0012227,0,9,0
22.47,-5.6816,409.13,0.013717,1,11,47.098,0.0044745,10.767,0.0066309,0.5,0,0
22.47,-5.6816,409.13,0.013717,1,11,47.098,0.0044745,10.767,0.0066309,0.5,0,0
83.415,-5.7784,430.66,0.026533,1,13,150.69,0.22265,0,0.015799,1,0,0
83.415,-5.7784,430.66,0.026533,1,13,150.69,0.22265,0,0.015799,1,0,0
323.86,-6.1269,409.13,0.045314,3,11,43.095,0.10977,10.767,0.0039048,0.5,1.5,0
323.86,-6.1269,409.13,0.045314,3,11,43.095,0.10977,10.767,0.0039048,0.5,1.5,0
169.6,-5.998,409.13,0.034343,2,10,63.991,0.12437,32.3,0.010813,1,0,0
169.6,-5.998,409.13,0.034343,2,10,63.991,0.12437,32.3,0.010813,1,0,0
195.88,-5.8781,473.73,0.023688,1,11,18.171,0.080382,32.3,0.0055663,0,0.5,0
195.88,-5.8781,473.73,0.023688,1,11,18.171,0.080382,32.3,0.0055663,0,0.5,0
205.95,-5.8372,473.73,0.02321,2,11,31.763,0.040436,10.767,0.0028956,0.5,0.5,0
205.95,-5.8372,473.73,0.02321,2,11,31.763,0.040436,10.767,0.0028956,0.5,0.5,0
132.35,-5.7973,452.2,0.017897,2,10,37.754,0.093457,21.533,0.0061368,0.5,6,0
132.35,-5.7973,452.2,0.017897,2,10,37.754,0.093457,21.533,0.0061368,0.5,6,0
130.44,-5.6503,430.66,0.010937,1,23,10.87,0.047431,161.5,0.0032874,0,0,0
130.44,-5.6503,430.66,0.010937,1,23,10.87,0.047431,161.5,0.0032874,0,0,0
409.57,-5.6054,473.73,0.013914,1,16,85.92,0.15882,10.767,0.0059528,1,1.5,0
409.57,-5.6054,473.73,0.013914,1,16,85.92,0.15882,10.767,0.0059528,1,1.5,0
544.53,-5.351,495.26,0.0059691,0,0,14.861,0.050041,0,2.1191e-05,0,1.5,0
544.53,-5.351,495.26,0.0059691,0,0,14.861,0.050041,0,2.1191e-05,0,1.5,0
379.85,-5.5053,473.73,0.013872,1,13,90.343,0.048452,21.533,0.002357,0,0,0
379.85,-5.5053,473.73,0.013872,1,13,90.343,0.048452,21.533,0.002357,0,0,0
363.84,-5.4479,452.2,0.0012552,0,0,43.574,0.057314,0,0.00016178,0,0.5,0
363.84,-5.4479,452.2,0.0012552,0,0,43.574,0.057314,0,0.00016178,0,0.5,0
292.7,-5.3907,473.73,0.014195,1,14,50.904,0.12663,10.767,0.0027951,0,0,0
292.7,-5.3907,473.73,0.014195,1,14,50.904,0.12663,10.767,0.0027951,0,0,0
465.65,-5.1946,473.73,0.0068454,0,0,110.96,0.049628,0,0.00068497,0,1,0
465.65,-5.1946,473.73,0.0068454,0,0,110.96,0.049628,0,0.00068497,0,1,0
514.62,-5.2914,473.73,0.015565,1,12,42.617,0.094603,0,0.00075815,0,0,0
514.62,-5.2914,473.73,0.015565,1,12,42.617,0.094603,0,0.00075815,0,0,0
380.41,-5.3838,473.73,0.005329,0,0,136.28,0.072716,0,0.0057185,0.5,6,0
380.41,-5.3838,473.73,0.005329,0,0,136.28,0.072716,0,0.0057185,0.5,6,0
242.07,-5.4369,473.73,0.0041284,0,0,23.185,0.080269,0,0.00061299,0,0,0
242.07,-5.4369,473.73,0.0041284,0,0,23.185,0.080269,0,0.00061299,0,0,0
334.04,-5.2233,473.73,0.006555,0,0,15.076,0.021408,0,4.9839e-05,0,0,0
334.04,-5.2233,473.73,0.006555,0,0,15.076,0.021408,0,4.9839e-05,0,0,0
272.22,-5.394,473.73,0.0040287,0,0,215.2,0.21981,0,0.019964,3,1.5,0
272.22,-5.394,473.73,0.0040287,0,0,215.2,0.21981,0,0.019964,3,1.5,0
283.59,-5.1971,516.8,0.0087713,0,0,94.073,0.12097,32.3,0.013381,1.5,4,0
283.59,-5.1971,516.8,0.0087713,0,0,94.073,0.12097,32.3,0.013381,1.5,4,0
