0.0028462,0.1706,0.23065,102,0.00027828,0.036751,0.020023,2.5,0
0.0028462,0.1706,0.23065,102,0.00027828,0.036751,0.020023,2.5,0
0.0028116,0.20417,0.20796,96,-0.00016375,0.00045372,-0.0014274,-5.5,0
0.0028116,0.20417,0.20796,96,-0.00016375,0.00045372,-0.0014274,-5.5,0
0.0025187,0.17151,0.2278,91,0.00018456,-0.041289,0.022033,-18,0
0.0025187,0.17151,0.2278,91,0.00018456,-0.041289,0.022033,-18,0
0.0031807,0.1216,0.25203,60,0.00076815,-0.043103,0.06768,-22,0
0.0031807,0.1216,0.25203,60,0.00076815,-0.043103,0.06768,-22,0
0.004055,0.085299,0.36316,47,0.00039029,-0.023593,0.094977,-17,0
0.004055,0.085299,0.36316,47,0.00039029,-0.023593,0.094977,-17,0
0.0039612,0.07441,0.44198,26,-0.00025205,0.014065,-0.049671,5,0
0.0039612,0.07441,0.44198,26,-0.00025205,0.014065,-0.049671,5,0
0.0035509,0.11343,0.26381,57,-0.00026417,0.033122,-0.14951,24,0
0.0035509,0.11343,0.26381,57,-0.00026417,0.033122,-0.14951,24,0
0.0034329,0.14065,0.14296,74,-0.00030313,0.027677,-0.036487,13,0
0.0034329,0.14065,0.14296,74,-0.00030313,0.027677,-0.036487,13,0
0.0029446,0.16878,0.19084,83,-0.00057513,0.022232,0.037289,8.5,0
0.0029446,0.16878,0.19084,83,-0.00057513,0.022232,0.037289,8.5,0
0.0022826,0.18512,0.21754,91,-0.00031189,-0.011343,0.094922,-1.5,0
0.0022826,0.18512,0.21754,91,-0.00031189,-0.011343,0.094922,-1.5,0
0.0023209,0.1461,0.38068,80,0.00055586,-0.035844,0.063783,-18.5,0
0.0023209,0.1461,0.38068,80,0.00055586,-0.035844,0.063783,-18.5,0
0.0033944,0.11343,0.34511,54,0.0014337,-0.017241,-0.016155,-16.5,0
0.0033944,0.11343,0.34511,54,0.0014337,-0.017241,-0.016155,-16.5,0
0.0051883,0.11162,0.34837,47,0.0019807,0.0013612,0.021796,4.5,0
0.0051883,0.11162,0.34837,47,0.0019807,0.0013612,0.021796,4.5,0
0.0073557,0.11615,0.3887,63,0.0020349,0.0063521,-0.0014003,-2.5,0
0.0073557,0.11615,0.3887,63,0.0020349,0.0063521,-0.0014003,-2.5,0
0.0092582,0.12432,0.34557,42,0.0014381,0.011797,-0.025959,-7.5,0
0.0092582,0.12432,0.34557,42,0.0014381,0.011797,-0.025959,-7.5,0
0.010232,0.13975,0.33678,48,0.0006395,0.0090744,0.00015595,4.5,0
0.010232,0.13975,0.33678,48,0.0006395,0.0090744,0.00015595,4.5,0
0.010537,0.14247,0.34588,51,1.9658e-05,0,0.0068096,2.5,0
0.010537,0.14247,0.34588,51,1.9658e-05,0,0.0068096,2.5,0
0.010271,0.13975,0.3504,53,-2.4397e-05,-0.0018149,0.053028,1,0
0.010271,0.13975,0.3504,53,-2.4397e-05,-0.0018149,0.053028,1,0
0.010488,0.13884,0.45194,53,0.00027408,-0.0077132,-0.0042323,1,0
0.010488,0.13884,0.45194,53,0.00027408,-0.0077132,-0.0042323,1,0
0.010819,0.12432,0.34193,55,-0.00017838,-0.013612,-0.07287,1,0
0.010819,0.12432,0.34193,55,-0.00017838,-0.013612,-0.07287,1,0
0.010132,0.11162,0.3062,55,-0.00096433,-0.00045372,-0.032381,4,0
0.010132,0.11162,0.3062,55,-0.00096433,-0.00045372,-0.032381,4,0
0.0088906,0.12341,0.27717,63,-0.0011605,0.0045372,0.018474,-2.5,0
0.0088906,0.12341,0.27717,63,-0.0011605,0.0045372,0.018474,-2.5,0
0.0078107,0.12069,0.34315,50,-0.00080576,-0.014973,0.062558,-9.5,0
0.0078107,0.12069,0.34315,50,-0.00080576,-0.014973,0.062558,-9.5,0
0.0072791,0.093466,0.40229,44,-0.00098165,-0.019964,-0.029617,-3.5,0
0.0072791,0.093466,0.40229,44,-0.00098165,-0.019964,-0.029617,-3.5,0
0.0058474,0.080762,0.28391,43,-0.0015632,-0.0018149,-0.0090399,5.5,0
0.0058474,0.080762,0.28391,43,-0.0015632,-0.0018149,-0.0090399,5.5,0
0.0041528,0.089837,0.38421,55,-0.0010377,0.0095281,0.052523,12,0
0.0041528,0.089837,0.38421,55,-0.0010377,0.0095281,0.052523,12,0
0.0037719,0.099819,0.38896,67,-0.00031514,-0.00045372,-0.0024126,-4.5,0
0.0037719,0.099819,0.38896,67,-0.00031514,-0.00045372,-0.0024126,-4.5,0
0.0035225,0.088929,0.37938,46,-0.00012932,-0.014065,0.066203,-12.5,0
0.0035225,0.088929,0.37938,46,-0.00012932,-0.014065,0.066203,-12.5,0
0.0035133,0.071688,0.52136,42,0.0002178,-0.0068058,0.017974,-1,0
0.0035133,0.071688,0.52136,42,0.0002178,-0.0068058,0.017974,-1,0
0.0039581,0.075318,0.41533,44,0.00045546,0.013158,-0.047949,5,0
0.0039581,0.075318,0.41533,44,0.00045546,0.013158,-0.047949,5,0
0.0044242,0.098004,0.42547,52,0.0020449,0.019056,-0.05185,-2,0
0.0044242,0.098004,0.42547,52,0.0020449,0.019056,-0.05185,-2,0
0.008048,0.11343,0.31163,40,0.0036424,0.01951,-0.042502,-2,0
0.008048,0.11343,0.31163,40,0.0036424,0.01951,-0.042502,-2,0
0.011709,0.13702,0.34046,48,0.0029957,0.019964,-0.011744,24.5,0
0.011709,0.13702,0.34046,48,0.0029957,0.019964,-0.011744,24.5,0
0.014039,0.15336,0.28814,89,0.0022864,0.003176,-0.0063994,35,0
0.014039,0.15336,0.28814,89,0.0022864,0.003176,-0.0063994,35,0
0.016282,0.14338,0.32766,118,0.0009248,0.025408,0.023134,25,0
0.016282,0.14338,0.32766,118,0.0009248,0.025408,0.023134,25,0
0.015889,0.20417,0.33441,139,0.00046333,0.053085,-0.0034928,11,0
0.015889,0.20417,0.33441,139,0.00046333,0.053085,-0.0034928,11,0
0.017208,0.24955,0.32068,140,0.0011109,-0.012704,0.0058585,-2.5,0
0.017208,0.24955,0.32068,140,0.0011109,-0.012704,0.0058585,-2.5,0
0.018111,0.17877,0.34613,134,-0.001534,-0.063975,0.029961,-34,0
0.018111,0.17877,0.34613,134,-0.001534,-0.063975,0.029961,-34,0
0.01414,0.1216,0.3806,72,-0.003723,-0.040381,-0.01522,-45,0
0.01414,0.1216,0.3806,72,-0.003723,-0.040381,-0.01522,-45,0
0.010665,0.098004,0.31569,44,-0.0026333,-0.027677,0.046097,-16.5,0
0.010665,0.098004,0.31569,44,-0.0026333,-0.027677,0.046097,-16.5,0
0.0088739,0.066243,0.47279,39,-0.0013325,-0.01951,0.22566,-1.5,0
0.0088739,0.066243,0.47279,39,-0.0013325,-0.01951,0.22566,-1.5,0
0.0079997,0.058984,0.767,41,0.00060343,-0.0090744,-0.21133,-9.5,0
0.0079997,0.058984,0.767,41,0.00060343,-0.0090744,-0.21133,-9.5,0
0.010081,0.048094,0.050133,20,0.0011841,-0.01225,-0.3832,-20,0
0.010081,0.048094,0.050133,20,0.0011841,-0.01225,-0.3832,-20,0
0.010368,0.034483,0.00061136,1,-0.0014057,-0.003176,-0.020551,5,0
0.010368,0.034483,0.00061136,1,-0.0014057,-0.003176,-0.020551,5,0
0.0072694,0.041742,0.009031,30,-0.0028397,0.0086207,0.11502,37.5,0
0.0072694,0.041742,0.009031,30,-0.0028397,0.0086207,0.11502,37.5,0
0.0046884,0.051724,0.23065,76,0.02872,0.00045372,0.36979,-7.5,0
0.0046884,0.051724,0.23065,76,0.02872,0.00045372,0.36979,-7.5,0
0.0095394,0.043557,1.169,8,-0.0053656,0.017695,-0.078988,-0.5,0
0.0095394,0.043557,1.169,8,-0.0053656,0.017695,-0.078988,-0.5,0
0.0052152,0.068058,0.9251,8,-0.0027123,0.019964,0.042189,3,0
0.0052152,0.068058,0.9251,8,-0.0027123,0.019964,0.042189,3,0
0.0041147,0.083485,1.2534,14,-0.000833,0.008167,-0.1433,9,0
0.0041147,0.083485,1.2534,14,-0.000833,0.008167,-0.1433,9,0
0.0035492,0.084392,0.6385,26,-0.00039642,-0.003176,-0.20207,8,0
0.0035492,0.084392,0.6385,26,-0.00039642,-0.003176,-0.20207,8,0
0.0033219,0.077132,0.84921,30,-0.00014839,0,0.00023966,8.5,0
0.0033219,0.077132,0.84921,30,-0.00014839,0,0.00023966,8.5,0
0.0032524,0.084392,0.63898,43,-0.00029805,0.023593,-0.24039,4,0
0.0032524,0.084392,0.63898,43,-0.00029805,0.023593,-0.24039,4,0
0.0027258,0.12432,0.36843,38,-0.00026347,0.022232,-0.051906,-2,0
0.0027258,0.12432,0.36843,38,-0.00026347,0.022232,-0.051906,-2,0
0.0027255,0.12886,0.53517,39,0.00014443,-0.0058984,0.016572,1,0
0.0027255,0.12886,0.53517,39,0.00014443,-0.0058984,0.016572,1,0
0.0030146,0.11252,0.40158,40,0.00023895,-0.014065,-0.12439,2.5,0
0.0030146,0.11252,0.40158,40,0.00023895,-0.014065,-0.12439,2.5,0
0.0032034,0.10073,0.28638,44,5.5304e-05,-0.010889,-0.008992,0.5,0
0.0032034,0.10073,0.28638,44,5.5304e-05,-0.010889,-0.008992,0.5,0
0.0031252,0.090744,0.38359,41,-0.00014922,-0.0013612,0.066907,0.5,0
0.0031252,0.090744,0.38359,41,-0.00014922,-0.0013612,0.066907,0.5,0
0.0029049,0.098004,0.4202,45,-0.00010387,0.008167,-0.00027651,-0.5,0
0.0029049,0.098004,0.4202,45,-0.00010387,0.008167,-0.00027651,-0.5,0
0.0029175,0.10708,0.38304,40,-0.00011933,0.017241,-0.03277,2,0
0.0029175,0.10708,0.38304,40,-0.00011933,0.017241,-0.03277,2,0
0.0026663,0.13249,0.35466,49,-0.00034366,0.025408,-0.007486,1,0
0.0026663,0.13249,0.35466,49,-0.00034366,0.025408,-0.007486,1,0
0.0022302,0.15789,0.36807,42,-0.00030803,0.012704,-0.009455,-2.5,0
0.0022302,0.15789,0.36807,42,-0.00030803,0.012704,-0.009455,-2.5,0
0.0020502,0.15789,0.33575,44,-0.00015953,-0.0086207,-0.03195,24,0
0.0020502,0.15789,0.33575,44,-0.00015953,-0.0086207,-0.03195,24,0
0.0019111,0.14065,0.30417,90,0.00024234,-0.018603,-0.013968,25,0
0.0019111,0.14065,0.30417,90,0.00024234,-0.018603,-0.013968,25,0
0.0025349,0.12069,0.30781,94,0.00046427,-0.010436,-0.026304,-0.5,0
0.0025349,0.12069,0.30781,94,0.00046427,-0.010436,-0.026304,-0.5,0
0.0028396,0.11978,0.25156,89,-1.0827e-05,0.014973,-0.032509,-1,0
0.0028396,0.11978,0.25156,89,-1.0827e-05,0.014973,-0.032509,-1,0
0.0025132,0.15064,0.24279,92,-0.00025324,0.022232,-0.014452,-2.5,0
0.0025132,0.15064,0.24279,92,-0.00025324,0.022232,-0.014452,-2.5,0
0.0023332,0.16425,0.22266,84,8.972e-06,0.0049909,-0.017325,0,0
0.0023332,0.16425,0.22266,84,8.972e-06,0.0049909,-0.017325,0,0
0.0025312,0.16062,0.20814,92,0.00016335,0.00090744,-0.015036,8.5,0
0.0025312,0.16062,0.20814,92,0.00016335,0.00090744,-0.015036,8.5,0
0.0026599,0.16606,0.19258,101,0.0002021,0.0068058,-0.0054656,1,0
0.0026599,0.16606,0.19258,101,0.0002021,0.0068058,-0.0054656,1,0
0.0029353,0.17423,0.19721,94,7.4273e-05,0.0072595,0.018372,-11.5,0
0.0029353,0.17423,0.19721,94,7.4273e-05,0.0072595,0.018372,-11.5,0
0.0028084,0.18058,0.22933,78,0.0025106,-0.014065,0.0045568,-21,0
0.0028084,0.18058,0.22933,78,0.0025106,-0.014065,0.0045568,-21,0
0.0079565,0.1461,0.20633,52,0.0030984,-0.039927,0.099248,-25,0
0.0079565,0.1461,0.20633,52,0.0030984,-0.039927,0.099248,-25,0
0.0090052,0.10073,0.42782,28,0.0013039,-0.034483,0.29461,-19,0
0.0090052,0.10073,0.42782,28,0.0013039,-0.034483,0.29461,-19,0
0.010564,0.077132,0.79555,14,0.0017909,-0.003176,0.0068888,-6.5,0
0.010564,0.077132,0.79555,14,0.0017909,-0.003176,0.0068888,-6.5,0
0.012587,0.094374,0.4416,15,8.0179e-05,0.01225,-0.22064,5,0
0.012587,0.094374,0.4416,15,8.0179e-05,0.01225,-0.22064,5,0
0.010725,0.10163,0.35428,24,-0.00098888,-0.0063521,0.066336,1.5,0
0.010725,0.10163,0.35428,24,-0.00098888,-0.0063521,0.066336,1.5,0
0.010609,0.08167,0.57427,18,-0.0011488,0.016788,0.07495,0,0
0.010609,0.08167,0.57427,18,-0.0011488,0.016788,0.07495,0,0
0.008427,0.13521,0.50418,24,0.001054,0.030399,-0.043149,8,0
0.008427,0.13521,0.50418,24,0.001054,0.030399,-0.043149,8,0
0.012717,0.14247,0.48797,34,0.0049675,-0.025408,0.12707,-5,0
0.012717,0.14247,0.48797,34,0.0049675,-0.025408,0.12707,-5,0
0.018362,0.084392,0.75831,14,0.0031242,-0.029946,0.13658,-9.5,0
0.018362,0.084392,0.75831,14,0.0031242,-0.029946,0.13658,-9.5,0
0.018966,0.082577,0.76113,15,0.00038708,0,-0.0086069,4.5,0
0.018966,0.082577,0.76113,15,0.00038708,0,-0.0086069,4.5,0
0.019136,0.084392,0.7411,23,0.00101,-0.0058984,-0.033718,5,0
0.019136,0.084392,0.7411,23,0.00101,-0.0058984,-0.033718,5,0
0.020986,0.07078,0.69369,25,0.0038384,-0.01588,-0.038778,-1,0
0.020986,0.07078,0.69369,25,0.0038384,-0.01588,-0.038778,-1,0
0.026813,0.052632,0.66354,21,0.006141,-0.016788,-0.048295,-2.5,0
0.026813,0.052632,0.66354,21,0.006141,-0.016788,-0.048295,-2.5,0
0.033267,0.037205,0.5971,20,0.0044501,-0.008167,0.037224,-3.5,0
0.033267,0.037205,0.5971,20,0.0044501,-0.008167,0.037224,-3.5,0
0.035713,0.036298,0.73799,14,0.0019921,0.00045372,0.077822,-1,0
0.035713,0.036298,0.73799,14,0.0019921,0.00045372,0.077822,-1,0
0.037252,0.038113,0.75275,18,0.00062447,-0.00045372,0.091434,0.5,0
0.037252,0.038113,0.75275,18,0.00062447,-0.00045372,0.091434,0.5,0
0.036962,0.03539,0.92086,15,-0.0011108,-0.00045372,0.10199,0.5,0
0.036962,0.03539,0.92086,15,-0.0011108,-0.00045372,0.10199,0.5,0
0.03503,0.037205,0.95672,19,-0.0015649,0.0036298,-0.026275,2,0
0.03503,0.037205,0.95672,19,-0.0015649,0.0036298,-0.026275,2,0
0.033832,0.04265,0.86831,19,-0.0013607,0.0040835,-0.15952,3,0
0.033832,0.04265,0.86831,19,-0.0013607,0.0040835,-0.15952,3,0
0.032309,0.045372,0.63769,25,-0.0021669,0.0099819,-0.1664,9,0
0.032309,0.045372,0.63769,25,-0.0021669,0.0099819,-0.1664,9,0
0.029498,0.062613,0.53552,37,-0.0038856,0.014973,-0.074572,4,0
0.029498,0.062613,0.53552,37,-0.0038856,0.014973,-0.074572,4,0
0.024537,0.075318,0.48855,33,-0.0043252,0.011797,0.08372,-6,0
0.024537,0.075318,0.48855,33,-0.0043252,0.011797,0.08372,-6,0
0.020848,0.086207,0.70296,25,-0.0011313,0.0049909,0.21546,2,0
0.020848,0.086207,0.70296,25,-0.0011313,0.0049909,0.21546,2,0
0.022275,0.085299,0.91947,37,0.0010824,-0.0068058,-0.10026,8.5,0
0.022275,0.085299,0.91947,37,0.0010824,-0.0068058,-0.10026,8.5,0
0.023013,0.072595,0.50244,42,0.00099228,-0.0054446,-0.20208,1,0
0.023013,0.072595,0.50244,42,0.00099228,-0.0054446,-0.20208,1,0
0.024259,0.07441,0.5153,39,0.006386,0.0013612,0.01047,-2,0
0.024259,0.07441,0.5153,39,0.006386,0.0013612,0.01047,-2,0
0.0058232,0.07441,0.61865,41,-0.0040522,0.0027223,-0.06915,5.5,0
0.0058232,0.07441,0.61865,41,-0.0040522,0.0027223,-0.06915,5.5,0
0.0049269,0.069873,0.63471,41,-0.0012574,0,-0.059917,0.5,0
0.0049269,0.069873,0.63471,41,-0.0012574,0,-0.059917,0.5,0
0.0033084,0.07441,0.49882,42,-0.0012536,0.008167,-0.12306,3.5,0
0.0033084,0.07441,0.49882,42,-0.0012536,0.008167,-0.12306,3.5,0
0.0024197,0.086207,0.38858,48,-0.00052196,0.012704,-0.067384,7,0
0.0024197,0.086207,0.38858,48,-0.00052196,0.012704,-0.067384,7,0
0.0022645,0.099819,0.36405,56,-0.00015334,0.015426,-0.037271,-1.5,0
0.0022645,0.099819,0.36405,56,-0.00015334,0.015426,-0.037271,-1.5,0
0.002113,0.11706,0.31404,45,-0.00030207,0.0018149,0.028854,24,0
0.002113,0.11706,0.31404,45,-0.00030207,0.0018149,0.028854,24,0
0.0016603,0.10345,0.42176,104,-0.00023102,-0.0013612,-0.010968,48.5,0
0.0016603,0.10345,0.42176,104,-0.00023102,-0.0013612,-0.010968,48.5,0
0.0016509,0.11434,0.2921,142,0.0034925,0.0013612,0.018735,-35.5,0
0.0016509,0.11434,0.2921,142,0.0034925,0.0013612,0.018735,-35.5,0
0.0086453,0.10617,0.45923,33,0.0062482,-0.024501,0.25064,-55,0
0.0086453,0.10617,0.45923,33,0.0062482,-0.024501,0.25064,-55,0
0.014147,0.065336,0.79339,32,0.0042482,-0.022686,0.18381,2,0
0.014147,0.065336,0.79339,32,0.0042482,-0.022686,0.18381,2,0
0.017142,0.060799,0.82685,37,0.0027441,-0.0049909,0.061489,1,0
0.017142,0.060799,0.82685,37,0.0027441,-0.0049909,0.061489,1,0
0.019635,0.055354,0.91637,34,0.0021004,-0.0063521,0.028366,-5.5,0
0.019635,0.055354,0.91637,34,0.0021004,-0.0063521,0.028366,-5.5,0
0.021343,0.048094,0.88358,26,0.00089291,-0.0049909,-0.023385,-5.5,0
0.021343,0.048094,0.88358,26,0.00089291,-0.0049909,-0.023385,-5.5,0
0.021421,0.045372,0.8696,23,-0.00022407,-0.00045372,-0.0059533,2,0
0.021421,0.045372,0.8696,23,-0.00022407,-0.00045372,-0.0059533,2,0
0.020894,0.047187,0.87168,30,-0.00049496,0.0049909,0.0059092,5,0
0.020894,0.047187,0.87168,30,-0.00049496,0.0049909,0.0059092,5,0
0.020431,0.055354,0.88142,33,-0.00077906,0.010436,-0.0017191,5,0
0.020431,0.055354,0.88142,33,-0.00077906,0.010436,-0.0017191,5,0
0.019336,0.068058,0.86824,40,-0.0011396,0.0018149,-0.014692,-1.5,0
0.019336,0.068058,0.86824,40,-0.0011396,0.0018149,-0.014692,-1.5,0
0.018152,0.058984,0.85204,30,-0.00077491,-0.0063521,-0.028133,-3,0
0.018152,0.058984,0.85204,30,-0.00077491,-0.0063521,-0.028133,-3,0
0.017787,0.055354,0.81197,34,5.686e-05,-0.00045372,-0.044547,-1,0
0.017787,0.055354,0.81197,34,5.686e-05,-0.00045372,-0.044547,-1,0
0.018266,0.058076,0.76294,28,0.00093503,-0.0022686,0.056135,-9.5,0
0.018266,0.058076,0.76294,28,0.00093503,-0.0022686,0.056135,-9.5,0
0.019657,0.050817,0.92424,15,0.0011422,-0.0072595,0.071046,-7.5,0
0.019657,0.050817,0.92424,15,0.0011422,-0.0072595,0.071046,-7.5,0
0.02055,0.043557,0.90503,13,0.00078189,-0.0077132,-0.051415,0,0
0.02055,0.043557,0.90503,13,0.00078189,-0.0077132,-0.051415,0,0
0.02122,0.03539,0.82141,15,0.0015564,-0.00045372,-0.12502,6,0
0.02122,0.03539,0.82141,15,0.0015564,-0.00045372,-0.12502,6,0
0.023663,0.04265,0.655,25,0.0006193,0.0077132,-0.1226,2.5,0
0.023663,0.04265,0.655,25,0.0006193,0.0077132,-0.1226,2.5,0
0.022459,0.050817,0.5762,20,-0.0026911,0.0049909,-0.021254,-0.5,0
0.022459,0.050817,0.5762,20,-0.0026911,0.0049909,-0.021254,-0.5,0
0.018281,0.052632,0.61249,24,-0.0031079,0.0049909,-0.016923,3,0
0.018281,0.052632,0.61249,24,-0.0031079,0.0049909,-0.016923,3,0
0.016243,0.060799,0.54236,26,-0.0025692,0.0086207,-0.035027,-2,0
0.016243,0.060799,0.54236,26,-0.0025692,0.0086207,-0.035027,-2,0
0.013142,0.069873,0.54244,20,-0.00093999,0.0027223,0.056707,-0.5,0
0.013142,0.069873,0.54244,20,-0.00093999,0.0027223,0.056707,-0.5,0
0.014363,0.066243,0.65577,25,0.0016742,0.0090744,-0.10048,6.5,0
0.014363,0.066243,0.65577,25,0.0016742,0.0090744,-0.10048,6.5,0
0.016491,0.088022,0.34148,33,-0.0010394,0.014519,-0.10425,2,0
0.016491,0.088022,0.34148,33,-0.0010394,0.014519,-0.10425,2,0
0.012284,0.095281,0.44728,29,-0.0054669,0.0027223,0.13157,-5,0
0.012284,0.095281,0.44728,29,-0.0054669,0.0027223,0.13157,-5,0
0.005557,0.093466,0.60462,23,-0.00056956,0.0068058,-0.052942,7.5,0
0.005557,0.093466,0.60462,23,-0.00056956,0.0068058,-0.052942,7.5,0
0.011145,0.10889,0.34139,44,0.0027608,0.015426,-0.13355,9.5,0
0.011145,0.10889,0.34139,44,0.0027608,0.015426,-0.13355,9.5,0
0.011079,0.12432,0.33753,42,-0.0041586,0.01225,-0.041439,16,0
0.011079,0.12432,0.33753,42,-0.0041586,0.01225,-0.041439,16,0
0.0028281,0.13339,0.25851,76,-0.0041936,0.0068058,-0.049784,15.5,0
0.0028281,0.13339,0.25851,76,-0.0041936,0.0068058,-0.049784,15.5,0
0.0026913,0.13793,0.23796,73,-0.00010971,0.0018149,0.0074341,0.5,0
0.0026913,0.13793,0.23796,73,-0.00010971,0.0018149,0.0074341,0.5,0
0.0026087,0.13702,0.27338,77,7.4747e-05,-0.0099819,0.18495,-11,0
0.0026087,0.13702,0.27338,77,7.4747e-05,-0.0099819,0.18495,-11,0
0.0028408,0.11797,0.60785,51,0.002343,-0.018603,-0.037713,-18.5,0
0.0028408,0.11797,0.60785,51,0.002343,-0.018603,-0.037713,-18.5,0
0.0072948,0.099819,0.19796,40,0.0022773,-0.024047,-0.14561,-10,0
0.0072948,0.099819,0.19796,40,0.0022773,-0.024047,-0.14561,-10,0
0.0073953,0.069873,0.31663,31,-0.00025632,-0.010436,0.035532,-1,0
0.0073953,0.069873,0.31663,31,-0.00025632,-0.010436,0.035532,-1,0
0.0067821,0.078947,0.26902,38,-0.00047262,0.008167,-0.020646,12,0
0.0067821,0.078947,0.26902,38,-0.00047262,0.008167,-0.020646,12,0
0.0064501,0.086207,0.27534,55,-0.0025174,0.0058984,0.046327,50.5,0
0.0064501,0.086207,0.27534,55,-0.0025174,0.0058984,0.046327,50.5,0
0.0017473,0.090744,0.36168,139,-0.0023969,0.0099819,0.045217,56,0
0.0017473,0.090744,0.36168,139,-0.0023969,0.0099819,0.045217,56,0
0.0016564,0.10617,0.36577,167,-0.00011542,0.014519,0.018658,25.5,0
0.0016564,0.10617,0.36577,167,-0.00011542,0.014519,0.018658,25.5,0
0.0015164,0.11978,0.39899,190,-7.9854e-05,0.023593,-0.032577,12,0
0.0015164,0.11978,0.39899,190,-7.9854e-05,0.023593,-0.032577,12,0
0.0014967,0.15336,0.30062,191,0.0001516,0.01588,-0.067002,1.5,0
0.0014967,0.15336,0.30062,191,0.0001516,0.01588,-0.067002,1.5,0
0.0018196,0.15154,0.26499,193,0.00036475,0.0018149,-0.058293,-23.5,0
0.0018196,0.15154,0.26499,193,0.00036475,0.0018149,-0.058293,-23.5,0
0.0022262,0.15699,0.18403,144,0.00017093,0.0090744,-0.016895,-23,0
0.0022262,0.15699,0.18403,144,0.00017093,0.0090744,-0.016895,-23,0
0.0021615,0.16969,0.2312,147,0.0002818,-0.0018149,0.039953,-33,0
0.0021615,0.16969,0.2312,147,0.0002818,-0.0018149,0.039953,-33,0
0.0027898,0.15336,0.26394,78,0.0019349,-0.02314,0.01018,-37,0
0.0027898,0.15336,0.26394,78,0.0019349,-0.02314,0.01018,-37,0
0.0060313,0.12341,0.25156,73,0.0035741,-0.026316,-0.063018,-20.5,0
0.0060313,0.12341,0.25156,73,0.0035741,-0.026316,-0.063018,-20.5,0
0.009938,0.10073,0.1379,37,0.0017004,-0.014519,0.1087,-17,0
0.009938,0.10073,0.1379,37,0.0017004,-0.014519,0.1087,-17,0
0.009432,0.094374,0.46896,39,-5.9707e-05,-0.003176,0.13025,-4,0
0.009432,0.094374,0.46896,39,-5.9707e-05,-0.003176,0.13025,-4,0
0.0098186,0.094374,0.3984,29,-7.0698e-05,-0.0013612,0.03,-4,0
0.0098186,0.094374,0.3984,29,-7.0698e-05,-0.0013612,0.03,-4,0
0.0092906,0.091652,0.52896,31,-0.0028908,0.003176,-0.0081377,2,0
0.0092906,0.091652,0.52896,31,-0.0028908,0.003176,-0.0081377,2,0
0.004037,0.10073,0.38212,33,-0.0015744,0.0036298,-0.014545,2,0
0.004037,0.10073,0.38212,33,-0.0015744,0.0036298,-0.014545,2,0
0.0061418,0.098911,0.49986,35,0.0033881,-0.0058984,0.09237,-4,0
0.0061418,0.098911,0.49986,35,0.0033881,-0.0058984,0.09237,-4,0
0.010813,0.088929,0.56686,25,0.0016604,0.0095281,0.012657,4,0
0.010813,0.088929,0.56686,25,0.0016604,0.0095281,0.012657,4,0
0.0094626,0.11797,0.52518,43,-0.0038606,0.029946,-0.13016,26,0
0.0094626,0.11797,0.52518,43,-0.0038606,0.029946,-0.13016,26,0
0.0030919,0.14882,0.30654,77,-0.0031799,0.025862,-0.11658,17,0
0.0030919,0.14882,0.30654,77,-0.0031799,0.025862,-0.11658,17,0
0.0031027,0.16969,0.29203,77,0.00012116,0.01951,-0.040729,6,0
0.0031027,0.16969,0.29203,77,0.00012116,0.01951,-0.040729,6,0
0.0033342,0.18784,0.22508,89,0.00020545,0.0049909,-0.0083302,10.5,0
0.0033342,0.18784,0.22508,89,0.00020545,0.0049909,-0.0083302,10.5,0
0.0035136,0.17967,0.27537,98,-4.6558e-05,-0.008167,0.016335,1.5,0
0.0035136,0.17967,0.27537,98,-4.6558e-05,-0.008167,0.016335,1.5,0
0.0032411,0.17151,0.25775,92,0.00044457,-0.0086207,-0.020239,-18,0
0.0032411,0.17151,0.25775,92,0.00044457,-0.0086207,-0.020239,-18,0
0.0044028,0.16243,0.23489,62,0.0010434,-0.022686,0.025569,-24,0
0.0044028,0.16243,0.23489,62,0.0010434,-0.022686,0.025569,-24,0
0.0053279,0.12613,0.30889,44,8.2931e-08,-0.027677,0.0076104,-9,0
0.0053279,0.12613,0.30889,44,8.2931e-08,-0.027677,0.0076104,-9,0
0.0044029,0.10708,0.25011,44,-0.00096311,-0.0049909,0.027517,7.5,0
0.0044029,0.10708,0.25011,44,-0.00096311,-0.0049909,0.027517,7.5,0
0.0034016,0.11615,0.36392,59,-0.00056965,0.010889,0.024304,18,0
0.0034016,0.11615,0.36392,59,-0.00056965,0.010889,0.024304,18,0
0.0032636,0.12886,0.29872,80,-0.00029969,0.011797,-0.036115,16.5,0
0.0032636,0.12886,0.29872,80,-0.00029969,0.011797,-0.036115,16.5,0
0.0028023,0.13975,0.29169,92,-0.00027063,0.0068058,0.016231,2,0
0.0028023,0.13975,0.29169,92,-0.00027063,0.0068058,0.016231,2,0
0.0027224,0.14247,0.33118,84,-0.00014037,0.019964,0.0088037,2,0
0.0027224,0.14247,0.33118,84,-0.00014037,0.019964,0.0088037,2,0
0.0025215,0.17967,0.3093,96,-0.00018056,0.021779,-0.044476,10.5,0
0.0025215,0.17967,0.3093,96,-0.00018056,0.021779,-0.044476,10.5,0
0.0023612,0.18603,0.24223,105,4.4918e-05,-0.0054446,-0.016405,5.5,0
0.0023612,0.18603,0.24223,105,4.4918e-05,-0.0054446,-0.016405,5.5,0
0.0026113,0.16878,0.27649,107,6.3046e-05,-0.011797,-0.012441,-3.5,0
